HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP
5583.246668270004,6808.837400329274,0.0,0.0,20.000000000000004,-3.3,0.0,
6162.568468089056,7515.327400108606,0.0,0.0,20.0,-3.3,0.0,
6570.376494802986,8012.654261954861,0.0,0.0,20.0,-2.8,0.0,
6867.08955208754,8374.499453765293,0.0,0.0,20.0,-2.2,0.0,
6840.291509203905,8341.8189136633,0.0,0.0,19.999999999999993,-2.8,3021.236406065958,
4179.915771973434,5097.458258504188,0.0,0.0,19.999999999999993,1.1,8610.398392529132,
0.0,0.0,0.0,0.0,20.596733954699822,3.3,11884.276232488677,
0.0,0.0,0.0,0.0,21.790622030303762,5.6,13442.901760168752,
0.0,0.0,0.0,0.0,22.894573821484187,7.2,13495.906056154121,
0.0,0.0,0.0,0.0,23.975443195482026,8.3,13448.536417865616,
0.0,0.0,0.0,0.0,23.15931461795937,10.6,14734.515364710416,
0.0,0.0,-4414.055924944139,648.1726762032511,23.999999999999986,11.7,14925.413362855377,6.81
0.0,0.0,-6332.275699256397,929.8495887307486,23.999999999999982,11.7,13747.619559704233,6.81
0.0,0.0,-7632.634259515613,1120.797982307726,23.99999999999999,11.7,11053.6937225672,6.81
0.0,0.0,-7739.894918579026,1136.5484461936896,23.99999999999998,11.1,6129.03368302972,6.81
0.0,0.0,-2390.71411016754,351.05934070007936,24.000000000000004,9.4,639.3777032509979,6.81
0.0,0.0,-514.8336807411033,75.5996594333485,24.0,8.3,0.0,6.81
0.0,0.0,0.0,0.0,23.729738391823624,7.8,0.0,
0.0,0.0,0.0,0.0,23.300469787794714,7.8,0.0,
0.0,0.0,0.0,0.0,22.882768952794564,7.8,0.0,
0.0,0.0,0.0,0.0,22.39930401057504,6.7,0.0,
0.0,0.0,0.0,0.0,21.899224913302984,5.6,0.0,
0.0,0.0,0.0,0.0,21.417988533146882,5.0,0.0,
0.0,0.0,0.0,0.0,20.97556274778659,5.0,0.0,
0.0,0.0,0.0,0.0,20.54505928623329,5.0,0.0,
0.0,0.0,0.0,0.0,20.08414587799147,4.4,0.0,
863.7814809269389,1053.3920499109013,0.0,0.0,19.999999999999996,3.9,0.0,
1732.0958442366195,2112.312005166609,0.0,0.0,19.999999999999996,3.9,0.0,
2182.2850966387864,2661.323288583886,0.0,0.0,20.0,4.4,798.4084712302803,
811.1498500253497,989.2071341772557,0.0,0.0,19.99999999999999,6.7,2087.3866298586668,
0.0,0.0,0.0,0.0,21.43459837527332,8.3,2745.35401801999,
0.0,0.0,0.0,0.0,22.17645106650832,9.4,5509.854718667267,
0.0,0.0,0.0,0.0,22.860679887703817,10.0,6059.485332725051,
0.0,0.0,0.0,0.0,23.63293454756564,11.1,7120.186847350239,
0.0,0.0,0.0,0.0,22.17419309130758,9.4,6705.940738133903,
0.0,0.0,-474.99808318883856,69.75008563712754,24.0,7.8,5712.694174399021,6.81
0.0,0.0,-1288.5542901953982,189.21502058669577,24.0,7.2,3258.6450345618314,6.81
0.0,0.0,-1726.375895767606,253.50600525221822,23.999999999999996,5.6,3507.1712049340126,6.81
0.0,0.0,-1617.3998416388565,237.50364781774692,24.0,4.4,2013.3661313721318,6.81
0.0,0.0,0.0,0.0,22.4491747631572,1.1,555.4113465854156,
0.0,0.0,0.0,0.0,21.69363278887868,1.1,0.0,
0.0,0.0,0.0,0.0,21.103674151097177,0.6,0.0,
0.0,0.0,0.0,0.0,20.46712686065542,-0.6,0.0,
313.5661499271463,382.397743813593,0.0,0.0,19.999999999999996,-1.1,0.0,
1676.6301136377292,2044.6708702899139,0.0,0.0,19.999999999999996,-1.7,0.0,
2944.990061891867,3591.451294990082,0.0,0.0,19.999999999999996,-2.8,0.0,
4083.646642161552,4980.05688068482,0.0,0.0,20.0,-3.9,0.0,
5015.719531418882,6116.731135876686,0.0,0.0,20.0,-4.4,0.0,
5849.454303325406,7133.48085771391,0.0,0.0,20.0,-5.0,0.0,
6671.223044353783,8135.637858968028,0.0,0.0,19.999999999999996,-6.1,0.0,
7352.1322740433325,8966.014968345527,0.0,0.0,20.000000000000018,-6.7,0.0,
7861.966434173394,9587.763944113896,0.0,0.0,20.000000000000007,-6.7,46.64589086033921,
7739.327067678901,9438.203741071831,0.0,0.0,20.000000000000014,-6.7,4188.83358648294,
5323.781260774092,6492.416171675722,0.0,0.0,20.000000000000014,-4.4,9384.009311503498,
6.474487821019607,7.89571685490196,0.0,0.0,20.0,-3.3,12608.069988619303,
0.0,0.0,0.0,0.0,21.019770779732475,-1.7,14093.337237774458,
0.0,0.0,0.0,0.0,22.039477961696473,0.6,14248.641034417105,
0.0,0.0,0.0,0.0,23.026022485336995,2.2,13790.96160155496,
0.0,0.0,0.0,0.0,22.00690613097621,3.3,15072.387818985582,
0.0,0.0,-1415.7790863249436,207.8970758186408,23.999999999999996,4.4,15302.976949526876,6.81
0.0,0.0,-3508.347025909368,515.1757747297163,24.000000000000007,5.0,14243.466829604782,6.81
0.0,0.0,-4931.000445510817,724.0822974318381,24.000000000000007,5.0,11848.967089481981,6.81
0.0,0.0,-5266.956127823626,773.4149967435575,24.000000000000025,4.4,8035.987462511648,6.81
0.0,0.0,-350.85002195659064,51.51982701271522,24.000000000000004,3.9,2658.372807369299,6.81
0.0,0.0,0.0,0.0,23.35698861522969,2.8,0.0,
0.0,0.0,0.0,0.0,22.726006458675553,1.7,0.0,
0.0,0.0,0.0,0.0,22.159405537881323,1.7,0.0,
0.0,0.0,0.0,0.0,21.335001716520946,-2.2,0.0,
0.0,0.0,0.0,0.0,20.623769182005358,-3.3,0.0,
226.49369458712843,276.2118226672298,0.0,0.0,20.0,-4.4,0.0,
1808.8191347681664,2205.876993619715,0.0,0.0,20.0,-5.0,0.0,
3262.168403451269,3978.2541505503286,0.0,0.0,20.000000000000004,-6.1,0.0,
4378.783653822355,5339.980065637018,0.0,0.0,19.999999999999996,-6.1,0.0,
5418.017755590142,6607.338726329442,0.0,0.0,20.0,-6.7,0.0,
6235.049313202698,7603.718674637436,0.0,0.0,20.0,-6.7,0.0,
6824.797297497705,8322.923533533787,0.0,0.0,20.000000000000014,-6.1,23.142139441058987,
7035.945416076743,8580.421239117979,0.0,0.0,19.999999999999996,-5.6,2550.8057091043543,
6405.634071333371,7811.748867479721,0.0,0.0,20.0,-4.4,8154.752460785872,
5190.266568426192,6329.593376129503,0.0,0.0,19.999999999999993,-2.8,11711.13390298637,
3852.6225470092195,4698.320179279536,0.0,0.0,20.000000000000007,-1.7,13473.546350997956,
2475.722888086619,3019.17425376417,0.0,0.0,20.000000000000004,0.0,13746.692667955569,
1403.6379291267779,1711.7535721058268,0.0,0.0,20.0,0.6,13500.160581142954,
260.05750727838927,317.1433015590113,0.0,0.0,20.0,1.7,14725.992777964151,
0.0,0.0,0.0,0.0,20.349667961548583,2.8,14704.1840923987,
0.0,0.0,0.0,0.0,20.6744592970194,2.8,13319.386904852718,
0.0,0.0,0.0,0.0,20.802046820772176,2.2,10489.023906494605,
0.0,0.0,0.0,0.0,20.68797740497079,1.7,6256.67189626159,
0.0,0.0,0.0,0.0,20.27676755401002,1.1,1315.0721920566098,
595.6515417984759,726.4043192664341,0.0,0.0,20.0,0.6,0.0,
1905.8357737739664,2324.1899680170322,0.0,0.0,20.0,-0.6,0.0,
2972.6648459148755,3625.201031603507,0.0,0.0,20.0,-1.1,0.0,
3920.0924337985507,4780.600529022623,0.0,0.0,20.000000000000004,-1.7,0.0,
4837.782980626212,5899.735342227088,0.0,0.0,19.999999999999996,-2.8,0.0,
5583.428427077273,6809.059057411309,0.0,0.0,20.000000000000004,-3.3,0.0,
6259.875715066446,7633.994774471276,0.0,0.0,19.999999999999996,-3.9,0.0,
6851.7882461557565,8355.83932458019,0.0,0.0,20.000000000000007,-4.4,0.0,
7495.68608473902,9141.080591145146,0.0,0.0,20.000000000000014,-5.6,0.0,
7919.412568139959,9657.82020504873,0.0,0.0,20.000000000000014,-5.6,0.0,
8357.869116750533,10192.523313110407,0.0,0.0,20.0,-6.1,0.0,
8675.567729182072,10579.96064534399,0.0,0.0,20.000000000000004,-6.1,23.142139441058987,
8588.87405186109,10474.236648611086,0.0,0.0,20.000000000000018,-5.6,2632.5383620071657,
7633.1090916079875,9308.669623912181,0.0,0.0,20.0,-3.9,8147.598831001356,
6178.536012647869,7534.800015424231,0.0,0.0,19.999999999999996,-2.2,11713.141772656423,
4741.955649240865,5782.872742976665,0.0,0.0,19.999999999999993,-1.7,13513.336053396843,
3221.339056562337,3928.4622641004116,0.0,0.0,19.999999999999996,0.0,13780.018695385324,
1854.6159239141907,2261.7267364807203,0.0,0.0,20.000000000000007,1.7,13490.178517894221,
1034.1648530709888,1261.1766500865717,0.0,0.0,20.000000000000004,0.0,14644.957969199488,
37.441538100997256,45.66041231828934,0.0,0.0,20.0,0.6,14669.969371750483,
0.0,0.0,0.0,0.0,20.184225516014898,0.6,11626.806012600457,
0.0,0.0,0.0,0.0,20.2332610193206,0.6,9338.932432268175,
0.0,0.0,0.0,0.0,20.019014537380457,0.0,5148.747238108397,
1114.9222806670393,1359.6613178866335,0.0,0.0,19.999999999999996,-1.1,1040.383461757113,
2320.8211572320947,2830.269703941579,0.0,0.0,20.000000000000004,-1.7,0.0,
3213.220003205194,3918.5609795185296,0.0,0.0,20.000000000000004,-1.1,0.0,
4382.124140953373,5344.053830430943,0.0,0.0,20.000000000000004,-3.3,0.0,
4971.074606534579,6062.286105529975,0.0,0.0,19.999999999999993,-2.2,0.0,
5577.5328574253745,6801.869338323628,0.0,0.0,19.999999999999996,-2.2,0.0,
6089.197293452891,7425.85035786938,0.0,0.0,19.99999999999999,-2.2,0.0,
6520.884874108028,7952.298626961011,0.0,0.0,19.999999999999996,-2.2,0.0,
6885.096560850756,8396.459220549703,0.0,0.0,19.999999999999993,-2.2,0.0,
7192.379324368522,8771.194298010394,0.0,0.0,19.999999999999993,-2.2,0.0,
7548.785465866488,9205.835933983522,0.0,0.0,20.000000000000014,-2.8,0.0,
7870.68159849056,9598.392193281172,0.0,0.0,20.000000000000007,-3.3,0.0,
8088.351264917669,9863.843005997158,0.0,0.0,19.999999999999993,-3.3,39.27051465533359,
7555.987788501234,9214.619254269797,0.0,0.0,20.000000000000004,-1.7,3267.6726540607183,
5251.725082569951,6404.542783621892,0.0,0.0,19.999999999999996,-0.6,7743.616772494818,
0.0,0.0,0.0,0.0,20.067477250139607,1.7,9941.1528402092,
0.0,0.0,0.0,0.0,20.70116076220268,1.1,6757.2850962822795,
0.0,0.0,0.0,0.0,21.289359683424568,2.2,6862.2939550535475,
0.0,0.0,0.0,0.0,22.058188139037547,3.3,10518.489441495016,
0.0,0.0,0.0,0.0,20.82290772400984,3.3,11725.062573202516,
0.0,0.0,0.0,0.0,22.938721744624477,2.2,8165.813106700719,
0.0,0.0,0.0,0.0,23.320023171715054,1.7,5030.427128709738,
0.0,0.0,0.0,0.0,23.556224131874004,1.7,2493.886041968194,
0.0,0.0,0.0,0.0,23.559838567710194,1.1,1982.7784805415986,
0.0,0.0,0.0,0.0,21.55400681939319,0.6,919.7135705095333,
0.0,0.0,0.0,0.0,20.771933961793618,0.0,0.0,
0.0,0.0,0.0,0.0,20.17016869897498,-0.6,0.0,
803.684988988164,980.1036451075172,0.0,0.0,20.000000000000004,0.0,0.0,
1827.2815595395766,2228.3921457799715,0.0,0.0,20.000000000000004,0.6,0.0,
2847.7992053864746,3472.925860227408,0.0,0.0,19.999999999999996,0.0,0.0,
3746.193723017476,4568.528930509117,0.0,0.0,20.0,-0.6,0.0,
4347.246044666837,5301.519566666875,0.0,0.0,20.000000000000007,0.0,0.0,
4914.112268193511,5992.81983926038,0.0,0.0,19.99999999999999,0.0,0.0,
5489.5270957344965,6694.545238700606,0.0,0.0,19.999999999999996,-0.6,0.0,
5915.2376893443825,7213.704499200467,0.0,0.0,19.999999999999996,-0.6,0.0,
6274.406635385442,7651.715409006638,0.0,0.0,20.0,-0.6,0.0,
6651.13127351147,8111.135699404232,0.0,0.0,20.00000000000002,-1.1,69.42641832317695,
6638.436415743087,8095.654165540351,0.0,0.0,19.999999999999993,-0.6,831.5402328989755,
5129.132986922198,6255.0402279539,0.0,0.0,19.999999999999996,0.0,2350.0421802583105,
822.9145288981072,1003.5543035342771,0.0,0.0,20.0,0.6,3451.6563532691716,
0.0,0.0,0.0,0.0,20.315766574416102,1.7,6252.524567299743,
0.0,0.0,0.0,0.0,20.755850578730488,2.2,4078.5980269949014,
0.0,0.0,0.0,0.0,21.186029328707054,2.8,4306.402865303115,
1142.0362814216262,1392.7271724653979,0.0,0.0,19.999999999999996,2.2,4427.490807007998,
0.0,0.0,0.0,0.0,21.782335422593803,3.9,7974.901101919986,
0.0,0.0,0.0,0.0,22.312062714531756,3.9,5891.756750842387,
0.0,0.0,0.0,0.0,22.81087800833547,5.0,4432.523816940182,
0.0,0.0,0.0,0.0,22.96362920510918,4.4,2301.3295952640447,
0.0,0.0,0.0,0.0,21.014802859266133,3.3,694.2641832317695,
0.0,0.0,0.0,0.0,20.359039999812463,3.3,0.0,
232.78597224101892,283.8853320012426,0.0,0.0,20.000000000000004,3.3,0.0,
1318.0822509477257,1607.4173792045435,0.0,0.0,20.000000000000004,2.8,0.0,
2102.9750069468873,2564.6036670083995,0.0,0.0,20.0,3.3,0.0,
2814.985618939689,3432.909291389865,0.0,0.0,20.000000000000004,3.3,0.0,
3496.665399907959,4264.226097448731,0.0,0.0,19.999999999999996,2.8,0.0,
4021.991420599657,4904.8675860971425,0.0,0.0,20.000000000000004,2.8,0.0,
4562.35907972493,5563.852536249915,0.0,0.0,20.0,2.2,0.0,
4958.500631054605,6046.951989090982,0.0,0.0,20.0,2.2,0.0,
5373.683972168467,6553.2731367908145,0.0,0.0,20.000000000000004,1.7,0.0,
5771.322774153053,7038.198505064699,0.0,0.0,20.0,1.1,0.0,
6119.881629238389,7463.270279559011,0.0,0.0,20.000000000000007,0.6,77.64262087877306,
5785.28706710757,7055.228130618988,0.0,0.0,19.999999999999996,1.7,2757.946602483903,
3445.2619008402758,4201.538903463751,0.0,0.0,20.0,3.3,8081.1709412459495,
0.0,0.0,0.0,0.0,20.869307983593345,5.0,11603.51267980357,
0.0,0.0,0.0,0.0,21.95839097227008,5.6,12989.509626231547,
0.0,0.0,0.0,0.0,22.9107701309759,5.0,13783.225942589354,
0.0,0.0,0.0,0.0,23.874018714812834,5.6,12858.472493933325,
0.0,0.0,0.0,0.0,22.76034472157964,5.0,14366.750425572849,
0.0,0.0,-3047.3295834772166,447.47864661926826,23.99999999999999,5.6,14660.57769198227,6.81
0.0,0.0,-4634.122170484113,680.4878370754939,24.0,5.0,13177.727840879606,6.81
0.0,0.0,-5559.4175758171605,816.3608775061911,24.000000000000004,4.4,10018.48414490954,6.81
0.0,0.0,-5501.165088452844,807.806914603942,24.00000000000001,3.9,5946.6114530624845,6.81
0.0,0.0,-295.9687322674712,43.46090047980488,24.000000000000004,3.3,1310.4793749014775,6.81
0.0,0.0,0.0,0.0,23.344933477800108,2.8,0.0,
0.0,0.0,0.0,0.0,22.749285338720796,2.2,0.0,
0.0,0.0,0.0,0.0,22.195530919522547,2.2,0.0,
0.0,0.0,0.0,0.0,21.65669886632034,2.2,0.0,
0.0,0.0,0.0,0.0,21.097377896641426,1.7,0.0,
0.0,0.0,0.0,0.0,20.574664646322987,1.7,0.0,
0.0,0.0,0.0,0.0,20.024026284052635,1.1,0.0,
1204.7178721157584,1469.1681367265346,0.0,0.0,20.0,0.6,0.0,
2144.4312487688794,2615.1600594742436,0.0,0.0,20.0,1.1,0.0,
2987.0628976359994,3642.759631263414,0.0,0.0,20.000000000000004,1.1,0.0,
3778.946701828425,4608.471587595641,0.0,0.0,20.0,0.6,0.0,
4489.561501812732,5475.075002210649,0.0,0.0,20.0,0.0,46.284278882117974,
4853.187012732635,5918.520747234921,0.0,0.0,20.000000000000004,0.0,589.4806977534038,
3296.2045096264874,4019.7615971054724,0.0,0.0,19.999999999999996,2.2,2710.1323631591936,
0.0,0.0,0.0,0.0,20.608506801495448,4.4,6093.777157509716,
0.0,0.0,0.0,0.0,21.528326666421293,5.6,10137.283950449339,
0.0,0.0,0.0,0.0,22.26687976057506,5.0,9637.650137555098,
0.0,0.0,0.0,0.0,23.17597792876992,5.6,12493.29973480985,
0.0,0.0,0.0,0.0,22.072118749091807,5.6,13346.567659852317,
0.0,0.0,-622.4250639505956,91.39868780478643,24.0,5.0,8085.925020649313,6.81
0.0,0.0,-2137.6109901643654,313.89295009755733,24.000000000000004,5.0,10227.177236253121,6.81
0.0,0.0,-3046.6803671198327,447.38331382082714,24.0,4.4,6999.166579906606,6.81
0.0,0.0,-3021.40883572705,443.6723694166006,24.00000000000001,3.3,4321.842244937812,6.81
0.0,0.0,0.0,0.0,23.140927518567366,2.2,1097.2830753924939,
0.0,0.0,0.0,0.0,22.368563824935684,1.7,0.0,
0.0,0.0,0.0,0.0,21.769584141720166,1.1,0.0,
0.0,0.0,0.0,0.0,21.212587955585157,1.1,0.0,
0.0,0.0,0.0,0.0,20.712612485557194,1.7,0.0,
0.0,0.0,0.0,0.0,20.158256756753865,1.1,0.0,
821.7022631691414,1002.0759306940749,0.0,0.0,20.0,1.1,0.0,
1773.932129546367,2163.3318653004476,0.0,0.0,19.999999999999996,1.7,0.0,
2734.238203716564,3334.436833800688,0.0,0.0,20.0,1.1,0.0,
3565.640337807315,4348.341875374775,0.0,0.0,20.000000000000004,0.6,0.0,
4136.324441974594,5044.298099969018,0.0,0.0,19.999999999999996,1.1,0.0,
4748.570347097343,5790.939447679687,0.0,0.0,20.000000000000004,0.6,0.0,
5277.3910256732615,6435.842714235685,0.0,0.0,20.000000000000004,0.0,335.2105849100815,
4808.900243772983,5864.512492406077,0.0,0.0,19.999999999999996,1.1,5577.700911823009,
2411.649986418947,2941.036568803594,0.0,0.0,20.0,2.2,10391.016576517331,
0.0,0.0,0.0,0.0,21.353684872064104,4.4,13178.9169515406,
0.0,0.0,0.0,0.0,22.49346010695071,5.0,14293.824726943503,
0.0,0.0,0.0,0.0,23.53616125643447,5.6,14216.147522747087,
0.0,0.0,-1310.88055046111,192.4934729017783,23.999999999999996,7.2,12689.67380122867,6.81
0.0,0.0,0.0,0.0,23.56370326694381,9.4,13606.507559209831,
0.0,0.0,-4587.58141243126,673.6536582131073,23.99999999999999,7.2,14039.258620102066,6.81
0.0,0.0,-6007.194259643927,882.1136945145267,23.999999999999986,6.7,12955.318464165719,6.81
0.0,0.0,-6692.742950704394,982.7816374015264,24.000000000000004,5.0,10533.261227807772,6.81
0.0,0.0,-6454.693261378782,947.8257358852837,23.999999999999986,4.4,5567.841443436098,6.81
0.0,0.0,-1011.7077434975973,148.56207687189388,24.0,3.3,1049.3403463160678,6.81
0.0,0.0,0.0,0.0,23.6796114301396,3.9,0.0,
0.0,0.0,0.0,0.0,23.104586902004222,3.3,0.0,
0.0,0.0,0.0,0.0,22.647920488787538,4.4,0.0,
0.0,0.0,0.0,0.0,22.198193376941095,5.0,0.0,
0.0,0.0,0.0,0.0,21.692731932445586,4.4,0.0,
0.0,0.0,0.0,0.0,21.26874488287008,5.0,0.0,
0.0,0.0,0.0,0.0,20.788329867120154,4.4,0.0,
0.0,0.0,0.0,0.0,20.346703312346676,4.4,0.0,
370.1117849504762,451.3558353054588,0.0,0.0,20.000000000000007,3.3,0.0,
1433.9430450069983,1748.7110304963396,0.0,0.0,20.0,2.8,0.0,
2378.84140053673,2901.0260982155246,0.0,0.0,20.0,2.2,0.0,
3275.222244291435,3994.173468648092,0.0,0.0,20.0,1.1,183.24487753068155,
3600.7776415596595,4391.192245804463,0.0,0.0,20.000000000000004,1.7,2270.05400050848,
2969.8593256826784,3621.7796654666813,0.0,0.0,20.0,4.4,6705.561716120385,
2395.7977492903187,2921.704572305267,0.0,0.0,19.999999999999996,5.6,6517.815150142316,
2312.6799042175685,2820.341346606791,0.0,0.0,20.000000000000004,5.0,4809.419631607395,
1979.2132399523005,2413.674682868659,0.0,0.0,19.999999999999996,4.4,8183.910938515432,
2105.1895748424986,2567.304359564023,0.0,0.0,20.0,2.8,5207.231255628416,
2414.298499291687,2944.2664625508382,0.0,0.0,20.000000000000004,1.7,4320.581482487198,
2670.526729285118,3256.7399137623393,0.0,0.0,20.000000000000004,1.7,3577.046852251894,
2620.1300448882075,3195.280542546595,0.0,0.0,20.000000000000004,2.2,5568.682579939772,
2694.7228232651064,3286.247345445252,0.0,0.0,20.0,2.2,4341.773234681563,
3072.8483531906854,3747.3760404764457,0.0,0.0,20.000000000000004,1.7,2463.0289521866425,
3583.9349186666777,4370.652339837412,0.0,0.0,20.000000000000004,1.7,702.3447635576624,
4142.630477466927,5051.988387154789,0.0,0.0,20.000000000000004,1.7,0.0,
4635.537954080581,5653.095065951928,0.0,0.0,19.999999999999996,1.7,0.0,
5051.400423862884,6160.244419344981,0.0,0.0,20.000000000000004,1.7,0.0,
5499.414477510184,6706.603021353883,0.0,0.0,19.99999999999999,1.1,0.0,
5817.637960460741,7094.68043958627,0.0,0.0,20.0,1.1,0.0,
6086.120809355029,7422.098547993939,0.0,0.0,20.0,1.1,0.0,
6490.753325753547,7915.552836284814,0.0,0.0,20.000000000000004,0.0,0.0,
6722.57384405169,8198.26078542889,0.0,0.0,20.0,0.0,0.0,
6918.159137153746,8436.77943555335,0.0,0.0,19.999999999999996,0.0,0.0,
6905.057552693538,8420.801893528705,0.0,0.0,19.999999999999996,1.1,0.0,
7084.530429305709,8639.671255250865,0.0,0.0,20.000000000000004,0.6,0.0,
7174.039481087988,8748.828635473157,0.0,0.0,19.999999999999996,0.6,115.71069720529493,
6979.934141578698,8512.11480680329,0.0,0.0,20.0,1.1,1884.6605754745888,
6108.429179551459,7449.303877501779,0.0,0.0,19.999999999999996,2.2,6903.255357284764,
4458.586900525014,5437.301098201237,0.0,0.0,20.000000000000004,5.0,10886.460053000847,
2756.427218423641,3361.496607833709,0.0,0.0,19.999999999999996,6.1,13646.40638196274,
717.1643933708813,874.590723623026,0.0,0.0,20.000000000000004,9.4,14542.164388134752,
0.0,0.0,0.0,0.0,20.215044466293257,9.4,12584.93770037562,
0.0,0.0,0.0,0.0,20.639249304413806,8.3,13828.913394413818,
0.0,0.0,0.0,0.0,21.132461407893118,8.9,13266.546984674605,
0.0,0.0,0.0,0.0,21.515806941373082,8.9,11868.216633193433,
0.0,0.0,0.0,0.0,21.831695893159296,10.6,8385.099329414377,
0.0,0.0,0.0,0.0,21.853541546282244,10.6,4714.021355010737,
0.0,0.0,0.0,0.0,21.46116763145692,7.8,981.5907727129577,
0.0,0.0,0.0,0.0,21.064038202925907,7.2,0.0,
0.0,0.0,0.0,0.0,20.613415158973336,6.1,0.0,
0.0,0.0,0.0,0.0,20.103281956641407,4.4,0.0,
820.7202482570233,1000.8783515329553,0.0,0.0,20.0,3.9,0.0,
1792.9192923476671,2186.486941887399,0.0,0.0,19.999999999999996,3.3,0.0,
2634.355439065166,3212.6285842258126,0.0,0.0,20.0,2.8,0.0,
3391.620647424811,4136.122740761965,0.0,0.0,20.0,2.2,0.0,
3970.757090887182,4842.386696203881,0.0,0.0,20.000000000000004,2.2,0.0,
4459.37031577433,5438.256482651623,0.0,0.0,20.0,2.2,0.0,
4774.455858074295,5822.507143993043,0.0,0.0,20.000000000000004,2.8,0.0,
5100.053980023486,6219.578024418885,0.0,0.0,19.999999999999996,2.8,0.0,
5373.8598483761025,6553.487619970857,0.0,0.0,19.999999999999993,2.8,8.590024831562705,
5341.265498159066,6513.738412389105,0.0,0.0,20.000000000000004,3.3,624.8377649085926,
4010.0015450893084,4890.245786694279,0.0,0.0,20.000000000000004,3.3,1252.7058776811575,
0.0,0.0,0.0,0.0,20.117104851655522,3.9,3236.919389469128,
0.0,0.0,0.0,0.0,20.736303411898774,5.0,4490.931586565412,
0.0,0.0,0.0,0.0,21.22423375706094,5.0,4711.131912288099,
0.0,0.0,0.0,0.0,21.76481625399521,5.6,5172.329779404585,
0.0,0.0,0.0,0.0,20.170163961143796,5.0,4734.06757932746,
0.0,0.0,0.0,0.0,22.172140341071277,5.0,4595.782998767313,
0.0,0.0,0.0,0.0,22.609277494000366,5.6,3484.578566534111,
0.0,0.0,0.0,0.0,23.086601811694383,6.1,4756.090516467653,
0.0,0.0,0.0,0.0,23.382328923273505,7.2,2244.7875257827213,
0.0,0.0,0.0,0.0,21.485553040743845,6.1,442.99520555362085,
0.0,0.0,0.0,0.0,20.854216512816205,5.6,0.0,
0.0,0.0,0.0,0.0,20.478160778693425,6.1,0.0,
0.0,0.0,0.0,0.0,20.055694344962326,5.6,0.0,
869.2149284260437,1060.0182053976143,0.0,0.0,20.0,5.0,0.0,
1846.2450111452436,2251.5183062746873,0.0,0.0,20.0,3.9,0.0,
2560.993212469973,3123.1624542316745,0.0,0.0,20.0,3.9,0.0,
3261.174994137671,3977.042675777648,0.0,0.0,20.0,3.3,0.0,
3873.1121457257264,4723.307494787471,0.0,0.0,20.000000000000004,2.8,0.0,
4436.750713274884,5410.671601554737,0.0,0.0,20.0,2.2,0.0,
4933.487343569439,6016.447979962731,0.0,0.0,19.999999999999996,1.7,0.0,
5399.9320652584,6585.283006412684,0.0,0.0,19.999999999999993,1.1,0.0,
5786.227254406781,7056.374700496075,0.0,0.0,20.000000000000007,0.6,271.7710138040338,
