HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP
0.0,0.0,-5728.107251859529,962.8529369624067,24.00000000000001,19.4,0.0,5.9490988
0.0,0.0,-4371.256756332787,734.7762918868967,23.999999999999996,19.4,0.0,5.9490988
0.0,0.0,-3238.223476671817,544.3216839282981,24.000000000000007,19.4,0.0,5.9490988
0.0,0.0,-2292.0879834457587,385.28322700671214,23.999999999999996,19.4,0.0,5.9490988
0.0,0.0,-1502.0208357181866,252.47871756948913,24.000000000000004,19.4,0.0,5.9490988
0.0,0.0,-842.2780162304518,141.58077459235537,23.999999999999996,19.4,0.0,5.9490988
0.0,0.0,-171.26036564340072,28.519180064066724,23.999999999999996,18.9,0.0,6.0050943
0.0,0.0,0.0,0.0,23.860510772958758,18.9,0.0,
0.0,0.0,0.0,0.0,23.716390754283136,19.4,0.0,
0.0,0.0,0.0,0.0,23.544522264282524,19.4,0.0,
0.0,0.0,0.0,0.0,23.54899982983112,20.6,863.5039261729311,
0.0,0.0,0.0,0.0,23.649969416429844,20.6,4360.595636716376,
0.0,0.0,0.0,0.0,23.976056731665256,21.7,5883.453172592463,
0.0,0.0,-1234.849397824867,223.57723088892948,23.999999999999993,23.3,8927.445797856046,5.5231447
0.0,0.0,-2733.4288684059356,494.90444608592924,24.000000000000004,23.3,14320.27957729531,5.5231447
0.0,0.0,-5418.757993362569,1014.0897194823906,24.00000000000001,25.0,22594.15629446713,5.34347
0.0,0.0,-7939.056329101093,1536.3625700729133,24.000000000000014,26.7,21846.995736031964,5.1674367
0.0,0.0,-10163.895379826849,2010.473595197152,24.000000000000004,27.8,23060.904056536507,5.055473199999999
0.0,0.0,-11711.181691896069,2266.342554693717,24.000000000000014,26.7,23888.32909526769,5.1674367
0.0,0.0,-12703.822852902096,2512.885015966873,23.99999999999997,27.8,16925.95433963157,5.055473199999999
0.0,0.0,-13199.219034475529,2610.8770657661744,23.999999999999986,27.8,16978.648966296932,5.055473199999999
0.0,0.0,-12841.362541072223,2485.054638612646,24.000000000000018,26.7,12256.761910528101,5.1674367
0.0,0.0,-11774.901381956053,2251.7810172631785,24.000000000000018,26.1,6022.159087104251,5.2291503
0.0,0.0,-10020.519367814462,1875.2831713875933,24.000000000000007,25.0,1058.5875367927233,5.34347
0.0,0.0,-8339.414205054087,1542.488177320858,24.00000000000001,24.4,0.0,5.4064688
0.0,0.0,-6879.521356562977,1260.1438529675745,24.000000000000018,23.9,0.0,5.4593143
0.0,0.0,-5591.6422242350845,1012.4019065144328,24.00000000000001,23.3,0.0,5.5231447
0.0,0.0,-4606.588866085898,834.0518158225872,24.00000000000001,23.3,0.0,5.5231447
0.0,0.0,-3663.9217834184597,657.0073378775505,24.000000000000014,22.8,0.0,5.5766832
0.0,0.0,-2807.9502250703868,497.74479765400406,24.00000000000001,22.2,0.0,5.641345199999999
0.0,0.0,-2063.458074602978,362.29133295720135,23.999999999999996,21.7,0.0,5.695576699999999
0.0,0.0,-1517.0938519291503,266.36351889162523,23.999999999999993,21.7,0.0,5.695576699999999
0.0,0.0,-1060.8543110611865,186.25933192352352,24.000000000000004,21.7,0.0,5.695576699999999
0.0,0.0,-799.9747791906678,141.8056776938004,24.000000000000007,22.2,0.0,5.641345199999999
0.0,0.0,-640.1697697388873,113.47821256158682,24.000000000000004,22.2,1238.0930530344222,5.641345199999999
0.0,0.0,-1676.6776235010614,307.1223841245157,24.000000000000004,23.9,7004.260714204954,5.4593143
0.0,0.0,-4949.727951298055,937.2843088578076,24.00000000000001,25.6,15645.821400532095,5.280924799999999
0.0,0.0,-11368.220303881004,2221.9372696956234,23.999999999999975,27.2,22148.4914748419,5.116355199999999
0.0,0.0,-14785.862762755112,2954.1683405987337,23.999999999999986,28.3,24049.568892384752,5.0050847
0.0,0.0,-17267.83409548519,3415.6711770295196,24.000000000000004,27.8,24671.57295742161,5.055473199999999
0.0,0.0,-19729.18279106126,3989.6958431736775,24.000000000000032,28.9,24984.842176342023,4.9450343000000005
0.0,0.0,-17464.778488676995,3611.3203329687844,23.99999999999996,30.0,24612.02065551229,4.836119999999999
0.0,0.0,-22667.451125687712,4687.115109982324,23.999999999999982,30.0,21594.847891849797,4.836119999999999
0.0,0.0,-23342.401901763733,4826.6796319702025,23.999999999999975,30.0,18004.822040425828,4.836119999999999
0.0,0.0,-20975.53681614059,3797.7525405301426,23.99999999999993,23.3,6570.455491068096,5.5231447
0.0,0.0,-20681.063358486415,4002.1899752514464,24.00000000000004,26.7,10423.06444020263,5.1674367
0.0,0.0,-15225.262295057008,2946.3858347905857,23.999999999999975,26.7,4776.031618210471,5.1674367
0.0,0.0,-12486.18435359515,2364.3935156196794,24.000000000000014,25.6,712.4981801782372,5.280924799999999
0.0,0.0,-10443.472427362893,1954.4364293919293,24.000000000000025,25.0,0.0,5.34347
0.0,0.0,-8666.22392802419,1602.9360842744882,24.000000000000014,24.4,0.0,5.4064688
0.0,0.0,-7416.646433574131,1387.9831707811836,23.999999999999996,25.0,0.0,5.34347
0.0,0.0,-5874.459669652169,1063.6077793964314,23.999999999999993,23.3,0.0,5.5231447
0.0,0.0,-4986.876637567335,913.4620876411777,24.000000000000014,23.9,0.0,5.4593143
0.0,0.0,-4155.317893610224,761.1428222057529,24.000000000000007,23.9,0.0,5.4593143
0.0,0.0,-3316.8056123393935,600.5284656654738,23.999999999999993,23.3,0.0,5.5231447
0.0,0.0,-2586.8927703753666,463.8765871397118,24.000000000000004,22.8,0.0,5.5766832
0.0,0.0,-1908.5808995910154,338.32017576074156,24.000000000000004,22.2,0.0,5.641345199999999
0.0,0.0,-1432.5445597483354,253.9366957633324,23.999999999999993,22.2,0.0,5.641345199999999
0.0,0.0,-1296.421872578377,227.61907017745492,23.999999999999996,21.7,3541.6298261425845,5.695576699999999
0.0,0.0,-3071.0968936821687,556.0413605825263,23.999999999999996,23.3,14967.990248159067,5.5231447
0.0,0.0,-6680.299301988835,1223.6517142800947,23.999999999999996,23.9,22011.63540800222,5.4593143
0.0,0.0,-13303.408552169,2519.143721222654,23.99999999999999,25.6,26416.208406791935,5.280924799999999
0.0,0.0,-16640.577967926292,3182.2718822838756,24.000000000000007,26.1,27947.098951062635,5.2291503
0.0,0.0,-19402.441745984535,3792.2390036533307,23.999999999999986,27.2,27469.954046554372,5.116355199999999
0.0,0.0,-21252.592980199708,4203.878082114987,23.999999999999925,27.8,23546.1305242855,5.055473199999999
0.0,0.0,-18227.880273652827,3605.5735145926265,23.999999999999986,27.8,23586.83637851885,5.055473199999999
0.0,0.0,-23429.585603440617,4738.002647108154,23.999999999999986,28.9,22367.824828613782,4.9450343000000005
0.0,0.0,-23870.37012521929,4769.2240103787435,24.000000000000036,28.3,19071.78914975441,5.0050847
0.0,0.0,-24170.63165279775,4887.859251612825,23.999999999999975,28.9,17027.552644699965,4.9450343000000005
0.0,0.0,-21876.35058343517,3922.8246968440258,23.999999999999975,22.8,10860.119384470565,5.5766832
0.0,0.0,-15720.199166000735,2760.0715421847867,24.000000000000025,21.7,5699.17165195294,5.695576699999999
0.0,0.0,-12610.216711015912,2188.8670081001983,24.000000000000004,21.1,855.8183234735938,5.7610703
0.0,0.0,-10171.61334039182,1748.9034447540807,23.999999999999968,20.6,0.0,5.8159947999999995
0.0,0.0,-8309.365591789503,1442.3301850334135,24.00000000000001,21.1,0.0,5.7610703
0.0,0.0,-6678.980742400507,1159.3298457754468,24.000000000000004,21.1,0.0,5.7610703
0.0,0.0,-5053.309797115638,859.0674762875256,24.000000000000004,20.0,0.0,5.88232
0.0,0.0,-3717.383867489306,624.8650413217723,24.000000000000007,19.4,0.0,5.9490988
0.0,0.0,-2692.209198628559,452.5406770229735,24.000000000000004,19.4,0.0,5.9490988
0.0,0.0,-1836.1406626225505,308.6418169122608,23.999999999999996,19.4,0.0,5.9490988
0.0,0.0,-1121.283613770681,188.47957505272583,24.000000000000004,19.4,0.0,5.9490988
0.0,0.0,-404.24301794515037,67.31668109610709,24.000000000000004,18.9,0.0,6.0050943
0.0,0.0,0.0,0.0,23.882931049489358,18.3,0.0,
0.0,0.0,0.0,0.0,23.763334400179502,18.9,806.5978271182169,
0.0,0.0,-10.439004439254028,1.7948785716338722,24.000000000000004,20.6,4087.004772657948,5.8159947999999995
0.0,0.0,-2929.9370924869495,519.3685173683309,23.999999999999996,22.2,13453.516616705429,5.641345199999999
0.0,0.0,-8752.85849797515,1657.4480473524545,23.999999999999982,25.6,12846.481115802993,5.280924799999999
0.0,0.0,-12309.779732884637,2382.1829753395214,24.000000000000004,26.7,24819.47656237576,5.1674367
0.0,0.0,-15822.972669083229,3199.7700539879424,23.999999999999982,28.9,25584.600211816345,4.9450343000000005
0.0,0.0,-16491.994820341493,3295.048097855665,23.999999999999986,28.3,8798.059935060717,5.0050847
0.0,0.0,-13441.256454605867,2601.1458359240023,24.000000000000004,26.7,22618.598903227277,5.1674367
0.0,0.0,-19616.86443652682,3966.982481097617,23.999999999999982,28.9,22764.700389574118,4.9450343000000005
0.0,0.0,-20645.824188164916,4175.061877359458,23.999999999999982,28.9,17263.735228122394,4.9450343000000005
0.0,0.0,-21512.81344523144,4448.362208801983,23.999999999999986,30.0,16155.252226313347,4.836119999999999
0.0,0.0,-19192.642383026003,3591.793793738152,23.99999999999994,25.0,3383.886452093014,5.34347
0.0,0.0,-13271.220686803803,2454.6929202298925,24.000000000000014,24.4,2553.736873910603,5.4064688
0.0,0.0,-10752.745402661933,1969.614646048485,24.000000000000018,23.9,856.5332612147232,5.4593143
0.0,0.0,-8727.204137844095,1564.9452954121718,24.000000000000007,22.8,0.0,5.5766832
0.0,0.0,-6771.802760744047,1175.4417856598707,24.000000000000025,21.1,0.0,5.7610703
0.0,0.0,-5395.044256481392,936.4656175921672,24.00000000000001,21.1,0.0,5.7610703
0.0,0.0,-3837.0410582906384,644.9785399917444,24.000000000000007,19.4,0.0,5.9490988
0.0,0.0,-2672.026811570515,444.9600086330892,23.999999999999996,18.9,0.0,6.0050943
0.0,0.0,-1630.3850284331086,268.47757448721467,23.999999999999996,18.3,0.0,6.0727047
0.0,0.0,-730.8496035430567,119.23686076185433,24.000000000000004,17.8,0.0,6.129393199999999
0.0,0.0,0.0,0.0,23.960384956206273,17.2,0.0,
0.0,0.0,0.0,0.0,23.691202386696524,17.2,0.0,
0.0,0.0,0.0,0.0,23.432738031637186,17.2,0.0,
0.0,0.0,0.0,0.0,23.36167125017342,17.8,2360.2526019776906,
0.0,0.0,0.0,0.0,23.927729897802994,19.4,11312.541984606072,
0.0,0.0,-3476.119882176943,603.3809172883974,23.99999999999999,21.1,19157.41759581402,5.7610703
0.0,0.0,-10106.499026415815,1812.2777758678878,23.99999999999999,22.8,24565.18962462198,5.5766832
0.0,0.0,-13758.153844692426,2544.757836148509,24.000000000000007,24.4,26274.281959362477,5.4064688
0.0,0.0,-16440.524551612558,3040.898812106815,24.000000000000007,24.4,26571.277983160417,5.4064688
0.0,0.0,-18849.07117074893,3569.2746790768415,23.999999999999982,25.6,25392.23951781031,5.280924799999999
0.0,0.0,-16175.691346894242,3063.0414102647787,23.999999999999964,25.6,24569.96930314709,5.280924799999999
0.0,0.0,-20775.556407223725,3934.0754117960037,23.999999999999982,25.6,17692.635697057456,5.280924799999999
0.0,0.0,-21518.957435838864,4115.191991295194,24.000000000000032,26.1,19189.122148456863,5.2291503
0.0,0.0,-21915.985299306114,4150.027907859267,23.999999999999975,25.6,18580.02294341228,5.280924799999999
0.0,0.0,-21168.466273621416,3961.5579901489887,24.000000000000036,25.0,11886.89451964661,5.34347
0.0,0.0,-15270.291057196482,2764.7820013110436,23.999999999999986,23.3,6281.382082896807,5.5231447
0.0,0.0,-12169.849941072358,2136.719525008303,24.000000000000004,21.7,1020.3927920153824,5.695576699999999
0.0,0.0,-9429.357416210301,1585.006020779198,23.999999999999996,19.4,0.0,5.9490988
0.0,0.0,-7197.749056363734,1185.2624838424522,23.999999999999996,18.3,0.0,6.0727047
0.0,0.0,-5235.735492101114,844.7684269018825,23.999999999999996,17.2,0.0,6.197835199999999
0.0,0.0,-3498.8461227494786,553.2218339791713,24.000000000000007,16.1,0.0,6.324490299999999
0.0,0.0,-1949.9459281315108,302.19210468403173,24.000000000000007,15.0,0.0,6.4526699999999995
0.0,0.0,-678.12714641642,103.95575062711583,23.999999999999996,14.4,0.0,6.5232288
0.0,0.0,0.0,0.0,23.81611083317841,13.9,0.0,
0.0,0.0,0.0,0.0,23.4212747090657,13.9,0.0,
0.0,0.0,0.0,0.0,22.978085055463602,13.3,0.0,
0.0,0.0,0.0,0.0,22.539330746029865,12.8,0.0,
0.0,0.0,0.0,0.0,22.365938027251058,13.3,3362.090886189321,
0.0,0.0,0.0,0.0,22.772460108871645,14.4,11778.054989893983,
0.0,0.0,-640.3443970282012,101.24837997272307,24.000000000000007,16.1,20043.807471095264,6.324490299999999
0.0,0.0,-7271.7511467672175,1173.272749615417,24.000000000000018,17.2,25522.303775206106,6.197835199999999
0.0,0.0,-10979.283935199128,1807.972637826293,23.99999999999999,18.3,28001.694897323257,6.0727047
0.0,0.0,-13753.345601054269,2264.7808975552966,23.99999999999996,18.3,27839.30061468696,6.0727047
0.0,0.0,-15976.84513568699,2660.5485838393897,23.99999999999997,18.9,25675.777732383467,6.0050943
0.0,0.0,-13428.216548808163,2282.809597031131,23.999999999999986,20.0,24381.844597343,5.88232
0.0,0.0,-18960.098552113333,3291.0722426201487,23.999999999999975,21.1,24384.42191514956,5.7610703
0.0,0.0,-20136.706566758065,3535.4991473924083,23.999999999999986,21.7,22401.366046143405,5.695576699999999
0.0,0.0,-20303.84629620055,3564.844679591542,24.000000000000078,21.7,16129.457029048792,5.695576699999999
0.0,0.0,-19536.810315203347,3430.172455618647,23.999999999999982,21.7,11708.44515043463,5.695576699999999
0.0,0.0,-13688.578714673155,2353.6091735627338,23.999999999999996,20.6,5693.456653394973,5.8159947999999995
0.0,0.0,-10679.787594961972,1795.1941889016825,24.000000000000004,19.4,937.9756188348256,5.9490988
0.0,0.0,-8409.409060854176,1400.3791848621222,23.999999999999982,18.9,0.0,6.0050943
0.0,0.0,-6157.142333061103,993.4343418910371,24.00000000000001,17.2,0.0,6.197835199999999
0.0,0.0,-4412.385744434098,705.3929473672907,24.000000000000007,16.7,0.0,6.2552167
0.0,0.0,-3030.7541871257363,484.5162577861989,23.999999999999996,16.7,0.0,6.2552167
0.0,0.0,-1612.8038118534064,252.68898356557327,24.000000000000007,15.6,0.0,6.3825648
0.0,0.0,-594.4562695041546,93.1375220043445,24.000000000000007,15.6,0.0,6.3825648
0.0,0.0,0.0,0.0,23.939620649443267,16.1,0.0,
0.0,0.0,0.0,0.0,23.62746546241335,16.1,0.0,
0.0,0.0,0.0,0.0,23.32773955801673,16.1,0.0,
0.0,0.0,0.0,0.0,22.986552221686186,15.6,0.0,
0.0,0.0,0.0,0.0,22.746404138380452,15.6,1126.9080453569832,
0.0,0.0,0.0,0.0,23.09036764579541,16.7,10410.699468308918,
0.0,0.0,0.0,0.0,23.83438424949804,17.8,15988.331466617481,
0.0,0.0,-2370.4276947554627,398.4515595463741,23.99999999999999,19.4,23215.559057066763,5.9490988
0.0,0.0,-5121.225423490365,870.6131974272677,23.99999999999999,20.0,26284.08864259958,5.88232
0.0,0.0,-7473.333127765682,1270.4737463731456,23.999999999999996,20.0,26924.6024044125,5.88232
0.0,0.0,-9616.156402577255,1688.3551761452454,23.999999999999996,21.7,24644.531973219884,5.695576699999999
0.0,0.0,-11159.786530466194,1978.2137300277593,24.000000000000014,22.2,24153.18719768617,5.641345199999999
0.0,0.0,-12532.640695379467,2247.328787724479,24.000000000000018,22.8,24406.564196187923,5.5766832
0.0,0.0,-13489.647077869753,2442.3852371403113,24.000000000000004,23.3,22313.846743968825,5.5231447
0.0,0.0,-13682.744431663055,2477.3467245323222,23.999999999999964,23.3,17870.84505975229,5.5231447
0.0,0.0,-12749.881327183988,2260.0782038978914,23.999999999999996,22.2,11194.210492159007,5.641345199999999
0.0,0.0,-11172.643013364543,1961.6350725931834,24.000000000000014,21.7,4904.502209454303,5.695576699999999
0.0,0.0,-8891.758675028657,1511.6074397565344,24.000000000000014,20.0,503.33065914167366,5.88232
0.0,0.0,-6670.984456803231,1098.5194878327002,24.000000000000014,18.3,0.0,6.0727047
0.0,0.0,-4939.984597127013,805.9500240785685,23.99999999999999,17.8,0.0,6.129393199999999
0.0,0.0,-3161.4947432218846,499.88134905067136,24.000000000000014,16.1,0.0,6.324490299999999
0.0,0.0,-1812.363882719317,283.955422233914,24.000000000000007,15.6,0.0,6.3825648
0.0,0.0,-472.8541137296839,72.48774007891366,23.999999999999996,14.4,0.0,6.5232288
0.0,0.0,0.0,0.0,23.739902833258036,13.9,0.0,
0.0,0.0,0.0,0.0,23.2840261599457,13.3,0.0,
0.0,0.0,0.0,0.0,22.886485807850896,13.3,0.0,
0.0,0.0,0.0,0.0,22.451378764215963,12.8,0.0,
0.0,0.0,0.0,0.0,22.003008674278373,12.2,0.0,
0.0,0.0,0.0,0.0,21.839807647471375,13.3,2289.8757695404447,
0.0,0.0,0.0,0.0,22.263735488634655,15.0,11632.029249083713,
0.0,0.0,0.0,0.0,23.34106104809928,17.8,19601.018604467277,
0.0,0.0,-1449.9475924504206,241.4529264678526,24.000000000000004,18.9,24840.60163639855,6.0050943
0.0,0.0,-4401.130892311139,748.1964415929666,23.999999999999996,20.0,25659.654988072114,5.88232
0.0,0.0,-7108.372265064113,1233.8631356510462,23.99999999999999,21.1,26810.285455031884,5.7610703
0.0,0.0,-8977.045764118038,1543.5099364459609,23.999999999999975,20.6,25558.299436495843,5.8159947999999995
0.0,0.0,-10383.088762591062,1765.1349743963372,23.999999999999986,20.0,25053.3517471239,5.88232
0.0,0.0,-11766.615965937004,2023.1476076864797,24.00000000000005,20.6,24937.20870373191,5.8159947999999995
0.0,0.0,-12360.84036939187,2125.318332367125,24.000000000000004,20.6,20594.268760234612,5.8159947999999995
0.0,0.0,-12180.105940318483,2070.6296053799324,23.99999999999996,20.0,16652.35395871359,5.88232
0.0,0.0,-10996.732840988732,1848.4703668039153,24.000000000000014,19.4,8478.12459444121,5.9490988
0.0,0.0,-9150.280087061992,1506.788249898269,24.000000000000014,18.3,4014.7916195414655,6.0727047
0.0,0.0,-7018.404521116306,1132.3961181020602,24.000000000000014,17.2,484.4415713021829,6.197835199999999
0.0,0.0,-5263.751782887549,849.2887618063077,23.999999999999996,17.2,0.0,6.197835199999999
0.0,0.0,-3930.586833960143,641.2685082693248,24.000000000000007,17.8,0.0,6.129393199999999
0.0,0.0,-2582.824413652457,416.7300888627141,24.000000000000007,17.2,0.0,6.197835199999999
0.0,0.0,-1547.7657244810478,249.72682792227968,23.999999999999993,17.2,0.0,6.197835199999999
0.0,0.0,-683.4435717458517,110.27133663474173,24.000000000000004,17.2,0.0,6.197835199999999
0.0,0.0,0.0,0.0,23.98296976592272,17.2,0.0,
0.0,0.0,0.0,0.0,23.65949211273179,16.7,0.0,
0.0,0.0,0.0,0.0,23.382381566287517,16.7,0.0,
0.0,0.0,0.0,0.0,23.052229935769443,16.1,0.0,
0.0,0.0,0.0,0.0,22.775408552067773,16.1,0.0,
0.0,0.0,0.0,0.0,22.542683792987518,15.6,1805.618759915134,
0.0,0.0,0.0,0.0,22.78693917109378,17.2,5869.36357469945,
0.0,0.0,0.0,0.0,23.791490439538194,18.9,8493.484835449117,
0.0,0.0,-5081.820094356733,863.9142539604667,24.000000000000004,20.0,14680.168295693957,5.88232
0.0,0.0,-8222.860466630511,1443.7274572442352,23.999999999999996,21.7,18230.861847471548,5.695576699999999
0.0,0.0,-12189.759251904508,2207.032390787174,23.99999999999999,23.3,30557.305087829278,5.5231447
0.0,0.0,-14612.462077895714,2645.6779374068756,23.999999999999964,23.3,21682.707966964354,5.5231447
0.0,0.0,-12289.347999878091,2225.0635584249844,24.000000000000014,23.3,24104.28885065344,5.5231447
0.0,0.0,-17093.672947732775,3001.2189894190656,24.000000000000007,21.7,19227.33272526555,5.695576699999999
0.0,0.0,-17534.058657716298,3078.539642476643,24.00000000000005,21.7,14740.356795326104,5.695576699999999
0.0,0.0,-18619.845888836247,3410.6565157525824,23.999999999999986,23.9,17538.395867588733,5.4593143
0.0,0.0,-17929.916293287097,3178.3051129874307,23.999999999999964,22.2,11481.291164302143,5.641345199999999
0.0,0.0,-12253.568802897096,2126.9604717194816,24.000000000000018,21.1,4465.238103118209,5.7610703
0.0,0.0,-9474.197703232949,1610.6226290363238,24.000000000000014,20.0,515.6788210550047,5.88232
0.0,0.0,-7301.7778539241635,1215.930589786769,23.999999999999986,18.9,0.0,6.0050943
